img_path,LT_lat,LT_lon,RB_lat,RB_lon,lon,lat,patch_width,patch_height,region_name,friendly-name,e_utm,n_utm,zone_utm,place_id,uav_to_nearest_sat_m,uav_to_second_sat_m,nearest_sats_pair_distance_m
/workspace/repos/datasets/train_thumbnails/Yunnan/patch__24_651280177083333__102_35086980774963__24_650078729166665__102_35207145305515__8332719de504439892277106522ed17a.jpg,24.651280177083333,102.35086980774965,24.650078729166665,102.35207145305516,102.3514706304024,24.650679453125,448,448,Yunnan,visloc-Yunnan-05-satellite,231924.30412957643,2728854.3685046504,48R,282,,,
/workspace/repos/datasets/train_thumbnails/Yunnan/patch__24_651280177083333__102_35207145305515__24_650078729166665__102_35327309836066__337cb1b87c194b43b173038b61730758.jpg,24.651280177083333,102.35207145305516,24.650078729166665,102.35327309836066,102.3526722757079,24.650679453125,448,448,Yunnan,visloc-Yunnan-05-satellite,232045.987687534,2728852.021285727,48R,283,,,
/workspace/repos/datasets/train_thumbnails/Yunnan/patch__24_651280177083333__102_35327309836066__24_650078729166665__102_35447474366617__517eb981ee09426ab97940ffa5119780.jpg,24.651280177083333,102.35327309836066,24.650078729166665,102.35447474366616,102.35387392101342,24.650679453125,448,448,Yunnan,visloc-Yunnan-05-satellite,232167.6711680772,2728849.675135016,48R,284,,,
/workspace/repos/datasets/train_thumbnails/Yunnan/patch__24_651280177083333__102_35447474366617__24_650078729166665__102_35567638897169__8caf2519dd9f4593a49c112ab6892efe.jpg,24.651280177083333,102.35447474366616,24.650078729166665,102.35567638897167,102.35507556631892,24.650679453125,448,448,Yunnan,visloc-Yunnan-05-satellite,232289.354571241,2728847.3300525136,48R,285,,,
/workspace/repos/datasets/train_thumbnails/Yunnan/patch__24_651280177083333__102_35567638897169__24_650078729166665__102_3568780342772__194f2a88e36848ea8d101ce4ead9adc9.jpg,24.651280177083333,102.35567638897167,24.650078729166665,102.3568780342772,102.35627721162444,24.650679453125,448,448,Yunnan,visloc-Yunnan-05-satellite,232411.03789706336,2728844.9860382145,48R,286,,,
/workspace/repos/datasets/train_thumbnails/Yunnan/patch__24_651280177083333__102_3568780342772__24_650078729166665__102_35807967958272__d31fbb60a8354ae39ccee4fae4ae670a.jpg,24.651280177083333,102.3568780342772,24.650078729166665,102.35807967958272,102.35747885692996,24.650679453125,448,448,Yunnan,visloc-Yunnan-05-satellite,232532.72114557406,2728842.643092116,48R,287,,,
/workspace/repos/datasets/train_thumbnails/Yunnan/patch__24_651280177083333__102_35807967958272__24_650078729166665__102_35928132488823__755b2a36b1d14aa8ba1333559af1f998.jpg,24.651280177083333,102.35807967958272,24.650078729166665,102.35928132488824,102.35868050223549,24.650679453125,448,448,Yunnan,visloc-Yunnan-05-satellite,232654.40431681368,2728840.301214213,48R,288,,,
/workspace/repos/datasets/train_thumbnails/Yunnan/patch__24_651280177083333__102_35928132488823__24_650078729166665__102_36048297019374__ed1a140a0ec2405e93b9472126423a77.jpg,24.651280177083333,102.35928132488824,24.650078729166665,102.36048297019374,102.359882147541,24.650679453125,448,448,Yunnan,visloc-Yunnan-05-satellite,232776.0874108147,2728837.9604045018,48R,289,,,
/workspace/repos/datasets/train_thumbnails/Yunnan/patch__24_651280177083333__102_36048297019374__24_650078729166665__102_36168461549926__92ca1344c4c449358870efa3ee4afbae.jpg,24.651280177083333,102.36048297019374,24.650078729166665,102.36168461549926,102.3610837928465,24.650679453125,448,448,Yunnan,visloc-Yunnan-05-satellite,232897.77042760706,2728835.6206629784,48R,290,,,
/workspace/repos/datasets/train_thumbnails/Yunnan/patch__24_651280177083333__102_36168461549926__24_650078729166665__102_36288626080477__9d7de86bdd894260aee0dfcb3f93208c.jpg,24.651280177083333,102.36168461549926,24.650078729166665,102.36288626080476,102.362285438152,24.650679453125,448,448,Yunnan,visloc-Yunnan-05-satellite,233019.45336723636,2728833.281989638,48R,291,,,
/workspace/repos/datasets/train_thumbnails/Yunnan/patch__24_651280177083333__102_36288626080477__24_650078729166665__102_36408790611029__e5eba607ee0b4706a9530b37f6ca5f47.jpg,24.651280177083333,102.36288626080476,24.650078729166665,102.36408790611029,102.36348708345751,24.650679453125,448,448,Yunnan,visloc-Yunnan-05-satellite,233141.13622972998,2728830.944384477,48R,292,,,
/workspace/repos/datasets/train_thumbnails/Yunnan/patch__24_651280177083333__102_36408790611029__24_650078729166665__102_3652895514158__ad037642b51b4166bd4c52255bcef46a.jpg,24.651280177083333,102.36408790611029,24.650078729166665,102.3652895514158,102.36468872876304,24.650679453125,448,448,Yunnan,visloc-Yunnan-05-satellite,233262.8190151282,2728828.6078474917,48R,293,,,
/workspace/repos/datasets/train_thumbnails/Yunnan/patch__24_66589038__102_3412515__d20328150509482f8b0e3db77eaac4a9.jpg,0.0,0.0,0.0,0.0,102.3412515,24.66589038,224,224,Yunnan,visloc-Yunnan-05-uav,230922.12273705722,2730559.771085794,48R,0,75.3824882473493,76.21899664137656,121.69190529199008
/workspace/repos/datasets/train_thumbnails/Yunnan/patch__24_66596486__102_3418474__37ed22834b8c4c1fac4039d85fcdfa77.jpg,0.0,0.0,0.0,0.0,102.3418474,24.66596486,224,224,Yunnan,visloc-Yunnan-05-uav,230982.61892086075,2730566.8544412083,48R,1,36.96411261618128,96.20298576367074,133.14763013431528
/workspace/repos/datasets/train_thumbnails/Yunnan/patch__24_66601643__102_3424433__39461809c2eb4bd7aceeb14f929df0b7.jpg,0.0,0.0,0.0,0.0,102.3424433,24.66601643,224,224,Yunnan,visloc-Yunnan-05-uav,231043.0658412383,2730571.3995847236,48R,1,67.04786414666447,69.74881510121809,121.69180693081424
/workspace/repos/datasets/train_thumbnails/Yunnan/patch__24_66602789__102_3430392__fe518eb5dba44b3c997424f4f0dbf15f.jpg,0.0,0.0,0.0,0.0,102.3430392,24.66602789,224,224,Yunnan,visloc-Yunnan-05-uav,231103.42662214773,2730571.500728105,48R,2,30.032655863220846,103.20235602346439,133.14752253777328
/workspace/repos/datasets/train_thumbnails/Yunnan/patch__24_66602216__102_3436236__2c630362713741b189ba7a84b7757002.jpg,0.0,0.0,0.0,0.0,102.3436236,24.66602216,224,224,Yunnan,visloc-Yunnan-05-uav,231162.58609398548,2730569.7199971136,48R,2,64.84074577491027,71.413695023671,121.69170861175124
/workspace/repos/datasets/train_thumbnails/Yunnan/patch__24_66600497__102_3442195__72f6c0bb0ff44cd1825bd6843dbc1f46.jpg,0.0,0.0,0.0,0.0,102.3442195,24.66600497,224,224,Yunnan,visloc-Yunnan-05-uav,231222.88537167374,2730566.6471910933,48R,3,32.77234587893444,100.72921424264557,133.14741498880505
/workspace/repos/datasets/train_thumbnails/Yunnan/patch__24_66601643__102_3448153__2f2889aa6cca4e4cbc0d95c895040657.jpg,0.0,0.0,0.0,0.0,102.3448153,24.66601643,224,224,Yunnan,visloc-Yunnan-05-uav,231283.2359595102,2730566.7493130355,48R,3,64.26074896950522,72.59589940127636,121.69161033963547
/workspace/repos/datasets/train_thumbnails/Yunnan/patch__24_6660107__102_3454112__f4580c0eb2a34fb0ba35d9ae750f34af.jpg,0.0,0.0,0.0,0.0,102.3454112,24.6660107,224,224,Yunnan,visloc-Yunnan-05-uav,231343.55978800764,2730564.9468208114,48R,4,32.288962149599705,101.4101122390299,133.14730748973165
/workspace/repos/datasets/train_thumbnails/Yunnan/patch__24_66599351__102_3459956__e0834de42c964b52a28511ef2e793d9c.jpg,0.0,0.0,0.0,0.0,102.3459956,24.66599351,224,224,Yunnan,visloc-Yunnan-05-uav,231402.6946403319,2730561.897330802,48R,4,63.69023294883385,75.6523375449577,121.69151211234964
/workspace/repos/datasets/train_thumbnails/Yunnan/patch__24_66598205__102_3465915__e96e5eb77c044c548584b637220b40ba.jpg,0.0,0.0,0.0,0.0,102.3465915,24.66598205,224,224,Yunnan,visloc-Yunnan-05-uav,231463.00616828434,2730559.4604673544,48R,5,35.80676931421782,98.37704840817247,133.14720003869516
/workspace/repos/datasets/train_thumbnails/Yunnan/patch__24_66598778__102_3471759__f3f5adf68c564163afce215691d98838.jpg,0.0,0.0,0.0,0.0,102.3471759,24.66598778,224,224,Yunnan,visloc-Yunnan-05-uav,231522.19011999434,2730558.9510612413,48R,5,62.2170674321279,77.87105902917824,121.69141392948627
/workspace/repos/datasets/train_thumbnails/Yunnan/patch__24_66597632__102_3477718__bcc4b0ad4a024f86a95e4b03b326ec63.jpg,0.0,0.0,0.0,0.0,102.3477718,24.66597632,224,224,Yunnan,visloc-Yunnan-05-uav,231582.50162391318,2730556.514719359,48R,6,36.925198389050806,97.92995623644171,133.14709263662667
/workspace/repos/datasets/train_thumbnails/Yunnan/patch__24_66598778__102_3483677__d00663929f9347d2aeb2eaf7d0a55127.jpg,0.0,0.0,0.0,0.0,102.3483677,24.66598778,224,224,Yunnan,visloc-Yunnan-05-uav,231642.86220410716,2730556.6182106854,48R,6,61.388818830609665,78.76664701381019,121.69131579376256
/workspace/repos/datasets/train_thumbnails/Yunnan/patch__24_66598778__102_3489521__77d953c3f8534aa89c44ac4a862e3c9f.jpg,0.0,0.0,0.0,0.0,102.3489521,24.66598778,224,224,Yunnan,visloc-Yunnan-05-uav,231702.03382079088,2730555.474679847,48R,7,36.33503431498103,99.42447945704896,133.14698528352278
/workspace/repos/datasets/train_thumbnails/Yunnan/patch__24_66597059__102_349548__5fc0555d83a745a0911f5983da3bc2a8.jpg,0.0,0.0,0.0,0.0,102.349548,24.66597059,224,224,Yunnan,visloc-Yunnan-05-uav,231762.33301881253,2730552.404230546,48R,7,60.73052624019944,81.5469172147023,121.69121770013331
/workspace/repos/datasets/train_thumbnails/Yunnan/patch__24_66596486__102_3501439__eba6073c8a2c499c9552a15e2e49cd92.jpg,0.0,0.0,0.0,0.0,102.3501439,24.66596486,224,224,Yunnan,visloc-Yunnan-05-uav,231822.65674003342,2730550.6038288637,48R,8,39.06091170603632,97.0275047736829,133.14687797892114
/workspace/repos/datasets/train_thumbnails/Yunnan/patch__24_66597059__102_3507397__f9389857ab8643b3b4cae3a0dac14429.jpg,0.0,0.0,0.0,0.0,102.3507397,24.66597059,224,224,Yunnan,visloc-Yunnan-05-uav,231882.9948426701,2730550.0736691197,48R,8,59.92623883804743,82.44985755296592,121.69111965094854
/workspace/repos/datasets/train_thumbnails/Yunnan/patch__24_66597632__102_3513241__482fbcda70ec45f280696f9853011b3c.jpg,0.0,0.0,0.0,0.0,102.3513241,24.66597632,224,224,Yunnan,visloc-Yunnan-05-uav,231942.17865049298,2730549.566056238,48R,9,38.642588673902225,98.59014892936787,133.14677072281947
/workspace/repos/datasets/train_thumbnails/Yunnan/patch__24_66597632__102_35192__f4ca4393c4084d29bf09b447260300b1.jpg,0.0,0.0,0.0,0.0,102.35192,24.66597632,224,224,Yunnan,visloc-Yunnan-05-uav,232002.51457502565,2730548.40132949,48R,9,57.82745123221252,84.12455663074286,121.69102164386707
/workspace/repos/datasets/train_thumbnails/Yunnan/patch__24_66597632__102_3525159__60b93ffec04e459ab6617d6d18d9a614.jpg,0.0,0.0,0.0,0.0,102.3525159,24.66597632,224,224,Yunnan,visloc-Yunnan-05-uav,232062.8504805292,2730547.2368655577,48R,10,39.03628882493513,98.7450593753105,133.1466635166144
/workspace/repos/datasets/train_thumbnails/Yunnan/patch__24_66598778__102_3531003__96c8ed2f1c7c47238e4e4068bea5042c.jpg,0.0,0.0,0.0,0.0,102.3531003,24.66598778,224,224,Yunnan,visloc-Yunnan-05-uav,232122.04647088103,2730547.3649109476,48R,10,55.34367663276813,85.56839116164888,121.69092368394297
/workspace/repos/datasets/train_thumbnails/Yunnan/patch__24_66599351__102_3536962__6cc81584b6234004987787fff0063004.jpg,0.0,0.0,0.0,0.0,102.3536962,24.66599351,224,224,Yunnan,visloc-Yunnan-05-uav,232182.3945795197,2730546.8358577807,48R,11,38.27080080726345,100.9885736624492,133.1465563575147
/workspace/repos/datasets/train_thumbnails/Yunnan/patch__24_66598205__102_3542921__b4eabee69b4b48daa422eaa71f0bd895.jpg,0.0,0.0,0.0,0.0,102.3542921,24.66598205,224,224,Yunnan,visloc-Yunnan-05-uav,232242.70593287767,2730544.402395809,48R,11,54.96890469984992,86.73673771305549,121.69082576857956
/workspace/repos/datasets/train_thumbnails/Yunnan/patch__24_66597059__102_3548879__3f54cd4ac141425ea40211f4af95cec3.jpg,0.0,0.0,0.0,0.0,102.3548879,24.66597059,224,224,Yunnan,visloc-Yunnan-05-uav,232303.00715314003,2730541.969392669,48R,12,40.9871835271413,98.67918067483616,133.14644924831254
/workspace/repos/datasets/train_thumbnails/Yunnan/patch__24_66595913__102_3554838__dff0aacee3124d619de4295af790b247.jpg,0.0,0.0,0.0,0.0,102.3554838,24.66595913,224,224,Yunnan,visloc-Yunnan-05-uav,232363.31849062588,2730539.536457884,48R,12,55.87277034379567,88.70493972163261,121.69072790026597
/workspace/repos/datasets/train_thumbnails/Yunnan/patch__24_66596486__102_3560797__0f694a5d7e1740dbb483c609b993802c.jpg,0.0,0.0,0.0,0.0,102.3560797,24.66596486,224,224,Yunnan,visloc-Yunnan-05-uav,232423.66652598087,2730539.008456125,48R,13,42.01620408283078,98.25417271388424,133.14634218761006
/workspace/repos/datasets/train_thumbnails/Yunnan/patch__24_66598205__102_3566641__92411705db284432adaec46b196a136a.jpg,0.0,0.0,0.0,0.0,102.3566641,24.66598205,224,224,Yunnan,visloc-Yunnan-05-uav,232482.8746097386,2730539.772930558,48R,13,52.56634225314864,89.64438488267126,121.69063007152599
/workspace/repos/datasets/train_thumbnails/Yunnan/patch__24_66598205__102_35726__4d8eafcbd9ad4ba198e74799425c0087.jpg,0.0,0.0,0.0,0.0,102.35726,24.66598205,224,224,Yunnan,visloc-Yunnan-05-uav,232543.21036113502,2730538.6105587482,48R,14,41.46510498665533,100.574137765835,133.14623517587498
/workspace/repos/datasets/train_thumbnails/Yunnan/patch__24_66596486__102_3578444__b7be9ce49f3c49f0b632fe0d1c69608b.jpg,0.0,0.0,0.0,0.0,102.3578444,24.66596486,224,224,Yunnan,visloc-Yunnan-05-uav,232602.34502092056,2730535.5662066294,48R,14,52.303463904168055,92.3831315980356,121.69053229237836
/workspace/repos/datasets/train_thumbnails/Yunnan/patch__24_66595913__102_3584403__4a60d1533dad4f40b33529dd23e0549c.jpg,0.0,0.0,0.0,0.0,102.3584403,24.66595913,224,224,Yunnan,visloc-Yunnan-05-uav,232662.66851868853,2730533.7694669575,48R,15,44.76968675149904,98.60895114747827,133.1461282126383
/workspace/repos/datasets/train_thumbnails/Yunnan/patch__24_66596486__102_3590362__d0616f898144483ea6df8c35757721ba.jpg,0.0,0.0,0.0,0.0,102.3590362,24.66596486,224,224,Yunnan,visloc-Yunnan-05-uav,232723.01644610544,2730533.242768121,48R,15,51.60256308835441,93.29772349654154,121.69043455526644
/workspace/repos/datasets/train_thumbnails/Yunnan/patch__24_66598205__102_3596206__15a1e6d7ade0491dab56c5999d217d0d.jpg,0.0,0.0,0.0,0.0,102.3596206,24.66598205,224,224,Yunnan,visloc-Yunnan-05-uav,232782.22439631767,2730534.008518328,48R,16,43.928113118550584,101.44883171528461,121.69043455526644
/workspace/repos/datasets/train_thumbnails/Yunnan/patch__24_66597059__102_3602164__215693e62a894dd48ea0089fd34d5d9b.jpg,0.0,0.0,0.0,0.0,102.3602164,24.66597059,224,224,Yunnan,visloc-Yunnan-05-uav,232842.52549624984,2730531.577868411,48R,16,49.64426663864258,95.05130247265517,121.69033685770998
/workspace/repos/datasets/train_thumbnails/Yunnan/patch__24_66597059__102_3608123__80042794454141c7b867871892fc5b30.jpg,0.0,0.0,0.0,0.0,102.3608123,24.66597059,224,224,Yunnan,visloc-Yunnan-05-uav,232902.86114003556,2730530.417063675,48R,17,45.548550079563775,100.65903538231719,133.14591443306324
/workspace/repos/datasets/train_thumbnails/Yunnan/patch__24_66598205__102_3613967__bdc2ce7bcc7441e98eaabd7cd109f8d9.jpg,0.0,0.0,0.0,0.0,102.3613967,24.66598205,224,224,Yunnan,visloc-Yunnan-05-uav,232962.05679676373,2730530.5486920713,48R,17,47.246730926681934,96.58436694705755,121.69023921483571
/workspace/repos/datasets/train_thumbnails/Yunnan/patch__24_66597632__102_3619926__8bb8c67ba2be4aa2b3a345a93adec30c.jpg,0.0,0.0,0.0,0.0,102.3619926,24.66597632,224,224,Yunnan,visloc-Yunnan-05-uav,233022.38018961926,2730528.7535196566,48R,18,46.394904732585196,98.70878169321126,121.69023921483571
/workspace/repos/datasets/train_thumbnails/Yunnan/patch__24_66596486__102_3625885__fbc03d6dbcc94f8db717eceb4c0789a1.jpg,0.0,0.0,0.0,0.0,102.3625885,24.66596486,224,224,Yunnan,visloc-Yunnan-05-uav,233082.6913639881,2730526.3237228245,48R,18,48.033384608643566,98.21476494133474,121.6901416088487
/workspace/repos/datasets/train_thumbnails/Yunnan/patch__24_66595913__102_3631729__4bbab4aa003748bf8a246fb56bc58dcd.jpg,0.0,0.0,0.0,0.0,102.3631729,24.66595913,224,224,Yunnan,visloc-Yunnan-05-uav,233141.85034446162,2730524.5514561767,48R,19,49.24362615850723,97.41540178675776,121.6901416088487
/workspace/repos/datasets/train_thumbnails/Yunnan/patch__24_66597632__102_3637688__8427974adbbd41bc84f65b88726639a9.jpg,0.0,0.0,0.0,0.0,102.3637688,24.66597632,224,224,Yunnan,visloc-Yunnan-05-uav,233202.22249849024,2730525.29661742,48R,19,45.683150396799434,99.75956478201107,121.69004405268652
/workspace/repos/datasets/train_thumbnails/Yunnan/patch__24_66597632__102_3642042__1b00e7a151144ba0a2851551e051e0bc.jpg,0.0,0.0,0.0,0.0,102.3642042,24.66597632,224,224,Yunnan,visloc-Yunnan-05-uav,233246.30722749245,2730524.449583123,48R,20,60.66876100213319,80.91355600169767,121.69004405268652
/workspace/repos/datasets/train_thumbnails/Yunnan/patch__24_66460122__102_364399__7d18f6d4cccf4bf290247b9337bd42fa.jpg,0.0,0.0,0.0,0.0,102.364399,24.66460122,224,224,Yunnan,visloc-Yunnan-05-uav,233263.10402774828,2730371.708867979,48R,41,62.26969698227768,83.54375002998539,133.14557510867715
/workspace/repos/datasets/train_thumbnails/Yunnan/patch__24_66461268__102_3638032__e90822c1c2b448ecb8ea4ddaa71125bd.jpg,0.0,0.0,0.0,0.0,102.3638032,24.66461268,224,224,Yunnan,visloc-Yunnan-05-uav,233202.80235999974,2730374.1376229613,48R,40,62.47866167818945,85.6961130503571,133.14568183015618
/workspace/repos/datasets/train_thumbnails/Yunnan/patch__24_66461841__102_3632073__eb2b97a5830b4d9686d7288f45dfd20e.jpg,0.0,0.0,0.0,0.0,102.3632073,24.66461841,224,224,Yunnan,visloc-Yunnan-05-uav,233142.4783575884,2730375.9319487126,48R,40,60.11489642748232,84.98903969271745,133.14568183015618
/workspace/repos/datasets/train_thumbnails/Yunnan/patch__24_66462987__102_3626229__99034359a5d4447c9a7f1924ca709408.jpg,0.0,0.0,0.0,0.0,102.3626229,24.66462987,224,224,Yunnan,visloc-Yunnan-05-uav,233083.33094713284,2730378.3390421476,48R,39,62.0150966063586,88.28028643456322,133.14578860060232
