img_path,LT_lat,LT_lon,RB_lat,RB_lon,lon,lat,patch_width,patch_height,region_name,friendly-name,e_utm,n_utm,zone_utm,place_id,uav_to_nearest_sat_m,uav_to_second_sat_m,nearest_sats_pair_distance_m
/workspace/repos/datasets/train_thumbnails/Taizhou-1/patch__32_3230460725687__119_83957231665337__32_32184440858976__119_84077397081955__1e9d8fd0f37e4867860ca134d488343c.jpg,32.3230460725687,119.83957231665336,32.32184440858976,119.84077397081955,119.84017314373646,32.32244524057923,448,448,Taizhou-1,visloc-Taizhou-1-03-satellite,767373.6851389105,3579722.3038685177,50S,2161,,,
/workspace/repos/datasets/train_thumbnails/Taizhou-1/patch__32_3230460725687__119_84077397081955__32_32184440858976__119_84197562498575__5505cb64f0ab408d8cba9a32c729d9fd.jpg,32.3230460725687,119.84077397081955,32.32184440858976,119.84197562498576,119.84137479790266,32.32244524057923,448,448,Taizhou-1,visloc-Taizhou-1-03-satellite,767486.8487618789,3579725.306329535,50S,2162,,,
/workspace/repos/datasets/train_thumbnails/Taizhou-1/patch__32_3230460725687__119_84317727915194__32_32184440858976__119_84437893331814__9a72310dc6a743268ea1690fdfdf3e02.jpg,32.3230460725687,119.84317727915194,32.32184440858976,119.84437893331814,119.84377810623504,32.32244524057923,448,448,Taizhou-1,visloc-Taizhou-1-03-satellite,767713.176160018,3579731.3150720783,50S,2164,,,
/workspace/repos/datasets/train_thumbnails/Taizhou-1/patch__32_3230460725687__119_84437893331814__32_32184440858976__119_84558058748432__c18cf3c2b639414eb17f62e5d8cdc79c.jpg,32.3230460725687,119.84437893331814,32.32184440858976,119.84558058748432,119.84497976040124,32.32244524057923,448,448,Taizhou-1,visloc-Taizhou-1-03-satellite,767826.3399352363,3579734.321353613,50S,2165,,,
/workspace/repos/datasets/train_thumbnails/Taizhou-1/patch__32_3230460725687__119_84798389581671__32_32184440858976__119_8491855499829__6ce995cd68084dd0b4e2d8b3ede69e8c.jpg,32.3230460725687,119.84798389581672,32.32184440858976,119.8491855499829,119.8485847228998,32.32244524057923,448,448,Taizhou-1,visloc-Taizhou-1-03-satellite,768165.8315657165,3579743.347839321,50S,2168,,,
/workspace/repos/datasets/train_thumbnails/Taizhou-1/patch__32_3230460725687__119_85158885831528__32_32184440858976__119_85279051248148__f1321a3c7ae9483fa72308c56cc848fe.jpg,32.3230460725687,119.85158885831528,32.32184440858976,119.85279051248148,119.85218968539836,32.32244524057923,448,448,Taizhou-1,visloc-Taizhou-1-03-satellite,768505.323653905,3579752.3857867788,50S,2171,,,
/workspace/repos/datasets/train_thumbnails/Taizhou-1/patch__32_3230460725687__119_85279051248148__32_32184440858976__119_85399216664767__318ccdc9551148ad880cb3df46458f9f.jpg,32.3230460725687,119.85279051248148,32.32184440858976,119.85399216664769,119.85339133956458,32.32244524057923,448,448,Taizhou-1,visloc-Taizhou-1-03-satellite,768618.4877851168,3579755.4009830067,50S,2172,,,
/workspace/repos/datasets/train_thumbnails/Taizhou-1/patch__32_3230460725687__119_85639547498005__32_32184440858976__119_85759712914624__7173313c042c435baa0d586606805bd5.jpg,32.3230460725687,119.85639547498003,32.32184440858976,119.85759712914624,119.85699630206317,32.32244524057923,448,448,Taizhou-1,visloc-Taizhou-1-03-satellite,768957.9804844788,3579764.4542129817,50S,2175,,,
/workspace/repos/datasets/train_thumbnails/Taizhou-1/patch__32_3230460725687__119_85759712914624__32_32184440858976__119_85879878331244__941c2f40647644aba48dcbc0e43b188c.jpg,32.3230460725687,119.85759712914624,32.32184440858976,119.85879878331244,119.85819795622932,32.32244524057923,448,448,Taizhou-1,visloc-Taizhou-1-03-satellite,769071.1448195814,3579767.4745034175,50S,2176,,,
/workspace/repos/datasets/train_thumbnails/Taizhou-1/patch__32_3230460725687__119_86000043747863__32_32184440858976__119_86120209164483__ced04adff3be46e2b51e17c1885647b9.jpg,32.3230460725687,119.86000043747865,32.32184440858976,119.86120209164484,119.86060126456172,32.32244524057923,448,448,Taizhou-1,visloc-Taizhou-1-03-satellite,769297.4736428953,3579773.5189049826,50S,2178,,,
/workspace/repos/datasets/train_thumbnails/Taizhou-1/patch__32_3230460725687__119_86120209164483__32_32184440858976__119_86240374581101__5df2fc44b0614d3b8a3d31155d0b90d0.jpg,32.3230460725687,119.86120209164484,32.32184440858976,119.862403745811,119.86180291872792,32.32244524057923,448,448,Taizhou-1,visloc-Taizhou-1-03-satellite,769410.6381311471,3579776.543016121,50S,2179,,,
/workspace/repos/datasets/train_thumbnails/Taizhou-1/patch__32_3230460725687__119_8636053999772__32_32184440858976__119_8648070541434__e26f2cb21a3b4e58a8b7629c565e2cf8.jpg,32.3230460725687,119.8636053999772,32.32184440858976,119.8648070541434,119.8642062270603,32.32244524057923,448,448,Taizhou-1,visloc-Taizhou-1-03-satellite,769636.9672609447,3579782.5950591294,50S,2181,,,
/workspace/repos/datasets/train_thumbnails/Taizhou-1/patch__32_3230460725687__119_8648070541434__32_32184440858976__119_8660087083096__3e4c553a5f3545248aced95fc9c58c54.jpg,32.3230460725687,119.8648070541434,32.32184440858976,119.8660087083096,119.8654078812265,32.32244524057923,448,448,Taizhou-1,visloc-Taizhou-1-03-satellite,769750.1319025357,3579785.622991009,50S,2182,,,
/workspace/repos/datasets/train_thumbnails/Taizhou-1/patch__32_3230460725687__119_86841201664197__32_32184440858976__119_86961367080816__21dd2b0881934ca9a053bfe56c4d2e3a.jpg,32.3230460725687,119.86841201664195,32.32184440858976,119.86961367080816,119.86901284372507,32.32244524057923,448,448,Taizhou-1,visloc-Taizhou-1-03-satellite,770089.6261343276,3579794.7144282022,50S,2185,,,
/workspace/repos/datasets/train_thumbnails/Taizhou-1/patch__32_3230460725687__119_86961367080816__32_32184440858976__119_87081532497436__671b4267fc694a2aa8f889babe646661.jpg,32.3230460725687,119.86961367080816,32.32184440858976,119.87081532497436,119.87021449789124,32.32244524057923,448,448,Taizhou-1,visloc-Taizhou-1-03-satellite,770202.7909806685,3579797.747454466,50S,2186,,,
/workspace/repos/datasets/train_thumbnails/Taizhou-1/patch__32_32184440858976__119_84077397081955__32_32064274461083__119_84197562498575__1d957e1ee4bc4309b2a133d9538e9cb1.jpg,32.32184440858976,119.84077397081955,32.32064274461083,119.84197562498576,119.84137479790266,32.321243576600295,448,448,Taizhou-1,visloc-Taizhou-1-03-satellite,767490.3854517976,3579592.033489912,50S,2241,,,
/workspace/repos/datasets/train_thumbnails/Taizhou-1/patch__32_32184440858976__119_84197562498575__32_32064274461083__119_84317727915194__b0843a99e26d4a5db7de059e271a9646.jpg,32.32184440858976,119.84197562498576,32.32064274461083,119.84317727915194,119.84257645206884,32.321243576600295,448,448,Taizhou-1,visloc-Taizhou-1-03-satellite,767603.550625272,3579595.0371646737,50S,2242,,,
/workspace/repos/datasets/train_thumbnails/Taizhou-1/patch__32_32184440858976__119_84558058748432__32_32064274461083__119_84678224165052__2da441f181f0489c8774fb1f50f44b69.jpg,32.32184440858976,119.84558058748432,32.32064274461083,119.84678224165052,119.8461814145674,32.321243576600295,448,448,Taizhou-1,visloc-Taizhou-1-03-satellite,767943.046450311,3579604.0558298593,50S,2245,,,
/workspace/repos/datasets/train_thumbnails/Taizhou-1/patch__32_32184440858976__119_8491855499829__32_32064274461083__119_8503872041491__369736915f6e479e85c8aa49606e1ac9.jpg,32.32184440858976,119.8491855499829,32.32064274461083,119.8503872041491,119.849786377066,32.321243576600295,448,448,Taizhou-1,visloc-Taizhou-1-03-satellite,768282.5427327193,3579613.085956488,50S,2248,,,
/workspace/repos/datasets/train_thumbnails/Taizhou-1/patch__32_32184440858976__119_8503872041491__32_32064274461083__119_85158885831528__5d601077831e4742a4330a1a3d464268.jpg,32.32184440858976,119.8503872041491,32.32064274461083,119.85158885831528,119.8509880312322,32.321243576600295,448,448,Taizhou-1,visloc-Taizhou-1-03-satellite,768395.708261926,3579616.0985457054,50S,2249,,,
/workspace/repos/datasets/train_thumbnails/Taizhou-1/patch__32_32184440858976__119_85279051248148__32_32064274461083__119_85399216664767__b163a87513bd4939b8f8434fc56c75d6.jpg,32.32184440858976,119.85279051248148,32.32064274461083,119.85399216664769,119.85339133956458,32.321243576600295,448,448,Taizhou-1,visloc-Taizhou-1-03-satellite,768622.0394730729,3579622.1275446787,50S,2251,,,
/workspace/repos/datasets/train_thumbnails/Taizhou-1/patch__32_32184440858976__119_85399216664767__32_32064274461083__119_85519382081387__a5b65da024174ee69413a00abed8e305.jpg,32.32184440858976,119.85399216664769,32.32064274461083,119.85519382081388,119.85459299373076,32.321243576600295,448,448,Taizhou-1,visloc-Taizhou-1-03-satellite,768735.2051550538,3579625.1439544433,50S,2252,,,
/workspace/repos/datasets/train_thumbnails/Taizhou-1/patch__32_32184440858976__119_85519382081387__32_32064274461083__119_85639547498005__63c08635003744609e6ff4cab018fd80.jpg,32.32184440858976,119.85519382081388,32.32064274461083,119.85639547498003,119.85579464789696,32.321243576600295,448,448,Taizhou-1,visloc-Taizhou-1-03-satellite,768848.3708880055,3579628.161637732,50S,2253,,,
/workspace/repos/datasets/train_thumbnails/Taizhou-1/patch__32_32184440858976__119_85759712914624__32_32064274461083__119_85879878331244__f6faf680852b42679fba44e4368c5ca4.jpg,32.32184440858976,119.85759712914624,32.32064274461083,119.85879878331244,119.85819795622932,32.321243576600295,448,448,Taizhou-1,visloc-Taizhou-1-03-satellite,769074.7025068976,3579634.200824901,50S,2255,,,
/workspace/repos/datasets/train_thumbnails/Taizhou-1/patch__32_32184440858976__119_85879878331244__32_32064274461083__119_86000043747863__d1a25d7e29ee4b368ab8129fcad483f1.jpg,32.32184440858976,119.85879878331244,32.32064274461083,119.86000043747865,119.85939961039554,32.321243576600295,448,448,Taizhou-1,visloc-Taizhou-1-03-satellite,769187.8683928855,3579637.22232879,50S,2256,,,
/workspace/repos/datasets/train_thumbnails/Taizhou-1/patch__32_32184440858976__119_86240374581101__32_32064274461083__119_8636053999772__81406f65972a4f42899055a1c2264786.jpg,32.32184440858976,119.862403745811,32.32064274461083,119.8636053999772,119.86300457289413,32.321243576600295,448,448,Taizhou-1,visloc-Taizhou-1-03-satellite,769527.3663572498,3579646.294481727,50S,2259,,,
/workspace/repos/datasets/train_thumbnails/Taizhou-1/patch__32_32184440858976__119_8660087083096__32_32064274461083__119_86721036247577__bf52166cc56a421ead31b38642409777.jpg,32.32184440858976,119.8660087083096,32.32064274461083,119.86721036247576,119.86660953539268,32.321243576600295,448,448,Taizhou-1,visloc-Taizhou-1-03-satellite,769866.8647816789,3579655.378096662,50S,2262,,,
/workspace/repos/datasets/train_thumbnails/Taizhou-1/patch__32_32184440858976__119_86721036247577__32_32064274461083__119_86841201664197__18c4fce2c7524fe9a69f1a6f60732c9f.jpg,32.32184440858976,119.86721036247576,32.32064274461083,119.86841201664195,119.86781118955886,32.321243576600295,448,448,Taizhou-1,visloc-Taizhou-1-03-satellite,769980.0310254903,3579658.408515438,50S,2263,,,
/workspace/repos/datasets/train_thumbnails/Taizhou-1/patch__32_32184440858976__119_86961367080816__32_32064274461083__119_87081532497436__4a065377b9af4355a380dbf75d2fed1d.jpg,32.32184440858976,119.86961367080816,32.32064274461083,119.87081532497436,119.87021449789124,32.321243576600295,448,448,Taizhou-1,visloc-Taizhou-1-03-satellite,770206.3636667486,3579664.4731737147,50S,2265,,,
/workspace/repos/datasets/train_thumbnails/Taizhou-1/patch__32_32184440858976__119_87081532497436__32_32064274461083__119_87201697914054__cb9600675b37497fb98e61b327b9a49e.jpg,32.32184440858976,119.87081532497436,32.32064274461083,119.87201697914054,119.87141615205744,32.321243576600295,448,448,Taizhou-1,visloc-Taizhou-1-03-satellite,770319.5300642385,3579667.5074132234,50S,2266,,,
/workspace/repos/datasets/train_thumbnails/Taizhou-1/patch__32_32184440858976__119_87201697914054__32_32064274461083__119_87321863330673__aa7544b8aaee40b9a8a18062aa31d0e2.jpg,32.32184440858976,119.87201697914054,32.32064274461083,119.87321863330672,119.87261780622364,32.321243576600295,448,448,Taizhou-1,visloc-Taizhou-1-03-satellite,770432.6965129988,3579670.542926319,50S,2267,,,
/workspace/repos/datasets/train_thumbnails/Taizhou-1/patch__32_32064274461083__119_84317727915194__32_31944108063189__119_84437893331814__61a323f381e54001aa54283fd3d0b072.jpg,32.32064274461083,119.84317727915194,32.31944108063189,119.84437893331814,119.84377810623504,32.32004191262136,448,448,Taizhou-1,visloc-Taizhou-1-03-satellite,767720.2554211463,3579464.769172908,50S,2322,,,
/workspace/repos/datasets/train_thumbnails/Taizhou-1/patch__32_32064274461083__119_84678224165052__32_31944108063189__119_84798389581671__c031ddccc5dc45718e1fd1dea9bba15b.jpg,32.32064274461083,119.84678224165052,32.31944108063189,119.84798389581672,119.84738306873362,32.32004191262136,448,448,Taizhou-1,visloc-Taizhou-1-03-satellite,768059.7558978177,3579473.791479047,50S,2325,,,
/workspace/repos/datasets/train_thumbnails/Taizhou-1/patch__32_32064274461083__119_84798389581671__32_31944108063189__119_8491855499829__73ca120e9f604c66ad16f084aab94813.jpg,32.32064274461083,119.84798389581672,32.31944108063189,119.8491855499829,119.8485847228998,32.32004191262136,448,448,Taizhou-1,visloc-Taizhou-1-03-satellite,768172.9228250341,3579476.801461367,50S,2326,,,
/workspace/repos/datasets/train_thumbnails/Taizhou-1/patch__32_32064274461083__119_85158885831528__32_31944108063189__119_85279051248148__358dca243ec64342969714d90e9bf7b3.jpg,32.32064274461083,119.85158885831528,32.31944108063189,119.85279051248148,119.85218968539836,32.32004191262136,448,448,Taizhou-1,visloc-Taizhou-1-03-satellite,768512.4239119733,3579485.839049207,50S,2329,,,
/workspace/repos/datasets/train_thumbnails/Taizhou-1/patch__32_32064274461083__119_85279051248148__32_31944108063189__119_85399216664767__ee005a20a26142918b99b0a4a3a79b8e.jpg,32.32064274461083,119.85279051248148,32.31944108063189,119.85399216664769,119.85339133956458,32.32004191262136,448,448,Taizhou-1,visloc-Taizhou-1-03-satellite,768625.5910427892,3579488.8541254625,50S,2330,,,
/workspace/repos/datasets/train_thumbnails/Taizhou-1/patch__32_32064274461083__119_85519382081387__32_31944108063189__119_85639547498005__2a66f3ca29d0484abcd6ad0e439ac82e.jpg,32.32064274461083,119.85519382081388,32.31944108063189,119.85639547498003,119.85579464789696,32.32004191262136,448,448,Taizhou-1,visloc-Taizhou-1-03-satellite,768851.9254572919,3579494.888098462,50S,2332,,,
/workspace/repos/datasets/train_thumbnails/Taizhou-1/patch__32_32064274461083__119_85639547498005__32_31944108063189__119_85759712914624__668505bdb89c4fd293cfc8ad543fbcc4.jpg,32.32064274461083,119.85639547498003,32.31944108063189,119.85759712914624,119.85699630206317,32.32004191262136,448,448,Taizhou-1,visloc-Taizhou-1-03-satellite,768965.0927410263,3579497.9069952145,50S,2333,,,
/workspace/repos/datasets/train_thumbnails/Taizhou-1/patch__32_32064274461083__119_86000043747863__32_31944108063189__119_86120209164483__91e985225be44b95806fcfe761e0d272.jpg,32.32064274461083,119.86000043747865,32.31944108063189,119.86120209164484,119.86060126456172,32.32004191262136,448,448,Taizhou-1,visloc-Taizhou-1-03-satellite,769304.5948984115,3579506.9713265393,50S,2336,,,
/workspace/repos/datasets/train_thumbnails/Taizhou-1/patch__32_32064274461083__119_8636053999772__32_31944108063189__119_8648070541434__b11374816ba94c2a8181c88aadc1880c.jpg,32.32064274461083,119.8636053999772,32.31944108063189,119.8648070541434,119.8642062270603,32.32004191262136,448,448,Taizhou-1,visloc-Taizhou-1-03-satellite,769644.0975155229,3579516.047119556,50S,2339,,,
/workspace/repos/datasets/train_thumbnails/Taizhou-1/patch__32_32064274461083__119_8648070541434__32_31944108063189__119_8660087083096__a9d991c8f6744d709c84bbcdd756cd42.jpg,32.32064274461083,119.8648070541434,32.31944108063189,119.8660087083096,119.8654078812265,32.32004191262136,448,448,Taizhou-1,visloc-Taizhou-1-03-satellite,769757.265156822,3579519.0749309584,50S,2340,,,
/workspace/repos/datasets/train_thumbnails/Taizhou-1/patch__32_32064274461083__119_86841201664197__32_31944108063189__119_86961367080816__3e83663f3b3944ef8b2c0966895db34b.jpg,32.32064274461083,119.86841201664195,32.31944108063189,119.86961367080816,119.86901284372507,32.32004191262136,448,448,Taizhou-1,visloc-Taizhou-1-03-satellite,770096.7683878011,3579528.1660064165,50S,2343,,,
/workspace/repos/datasets/train_thumbnails/Taizhou-1/patch__32_32064274461083__119_87201697914054__32_31944108063189__119_87321863330673__4685b75ce11e4c898f098a8e26094ad3.jpg,32.32064274461083,119.87201697914054,32.31944108063189,119.87321863330672,119.87261780622364,32.32004191262136,448,448,Taizhou-1,visloc-Taizhou-1-03-satellite,770436.2720798578,3579537.2685438446,50S,2346,,,
/workspace/repos/datasets/train_thumbnails/Taizhou-1/patch__32_32064274461083__119_87321863330673__32_31944108063189__119_87442028747293__34f22713fcc14851b5e2b8937a6f8cc9.jpg,32.32064274461083,119.87321863330672,32.31944108063189,119.87442028747292,119.87381946038984,32.32004191262136,448,448,Taizhou-1,visloc-Taizhou-1-03-satellite,770549.4400797687,3579540.3052701126,50S,2347,,,
/workspace/repos/datasets/train_thumbnails/Taizhou-1/patch__32_31944108063189__119_84437893331814__32_31823941665295__119_84558058748432__e9168616d9e8408d9d14b13c23c5c148.jpg,32.31944108063189,119.84437893331814,32.31823941665295,119.84558058748432,119.84497976040124,32.31884024864242,448,448,Taizhou-1,visloc-Taizhou-1-03-satellite,767836.9631493881,3579334.5023541455,50S,2402,,,
/workspace/repos/datasets/train_thumbnails/Taizhou-1/patch__32_31944108063189__119_84558058748432__32_31823941665295__119_84678224165052__a5c9a17b397a4787bc720a3ff7b2e6c5.jpg,32.31944108063189,119.84558058748432,32.31823941665295,119.84678224165052,119.8461814145674,32.31884024864242,448,448,Taizhou-1,visloc-Taizhou-1-03-satellite,767950.1314746296,3579337.5097296806,50S,2403,,,
/workspace/repos/datasets/train_thumbnails/Taizhou-1/patch__32_31944108063189__119_8491855499829__32_31823941665295__119_8503872041491__e5306026f9dc4ad0b02c0fb54cb19430.jpg,32.31944108063189,119.8491855499829,32.31823941665295,119.8503872041491,119.849786377066,32.31884024864242,448,448,Taizhou-1,visloc-Taizhou-1-03-satellite,768289.6367554278,3579346.5394969634,50S,2406,,,
