img_path,LT_lat,LT_lon,RB_lat,RB_lon,lon,lat,patch_width,patch_height,region_name,friendly-name,e_utm,n_utm,zone_utm,place_id,uav_to_nearest_sat_m,uav_to_second_sat_m,nearest_sats_pair_distance_m
/workspace/repos/datasets/train_thumbnails/Taizhou-6/patch__32_190349804624034__119_93361736340022__32_189148178296186__119_93481898789587__50ae5ab4f6c048bb99312dcddb97cf8a.jpg,32.190349804624034,119.93361736340022,32.189148178296186,119.93481898789588,119.93421817564804,32.18974899146011,448,448,Taizhou-6,visloc-Taizhou-6-satellite,776632.9712392108,3565243.8001686125,50S,2196,,,
/workspace/repos/datasets/train_thumbnails/Taizhou-6/patch__32_190349804624034__119_93602061239153__32_189148178296186__119_9372222368872__26c1d63a83c74e079eaf89ad2baa9193.jpg,32.190349804624034,119.93602061239152,32.189148178296186,119.9372222368872,119.93662142463936,32.18974899146011,448,448,Taizhou-6,visloc-Taizhou-6-satellite,776859.6317315308,3565249.991877881,50S,2198,,,
/workspace/repos/datasets/train_thumbnails/Taizhou-6/patch__32_190349804624034__119_93962548587852__32_189148178296186__119_94082711037417__fe16d984c7d44ec296196196c5ad11e4.jpg,32.190349804624034,119.93962548587852,32.189148178296186,119.94082711037416,119.94022629812636,32.18974899146011,448,448,Taizhou-6,visloc-Taizhou-6-satellite,777199.6228676541,3565259.288974254,50S,2201,,,
/workspace/repos/datasets/train_thumbnails/Taizhou-6/patch__32_190349804624034__119_94202873486984__32_189148178296186__119_9432303593655__a873a30e5b914da3bb57870e6887a2e8.jpg,32.190349804624034,119.94202873486984,32.189148178296186,119.9432303593655,119.94262954711766,32.18974899146011,448,448,Taizhou-6,visloc-Taizhou-6-satellite,777426.283890413,3565265.493393536,50S,2203,,,
/workspace/repos/datasets/train_thumbnails/Taizhou-6/patch__32_189148178296186__119_9216011184436__32_18794655196834__119_92280274293925__6c3df5958cfa4430980c0822c610ebc8.jpg,32.189148178296186,119.9216011184436,32.18794655196834,119.92280274293924,119.92220193069144,32.188547365132266,448,448,Taizhou-6,visloc-Taizhou-6-satellite,775503.2960391867,3565079.6472154064,50S,2227,,,
/workspace/repos/datasets/train_thumbnails/Taizhou-6/patch__32_189148178296186__119_92400436743492__32_18794655196834__119_92520599193058__55df704d416f49029ba118c111a111b8.jpg,32.189148178296186,119.92400436743492,32.18794655196834,119.92520599193058,119.92460517968274,32.188547365132266,448,448,Taizhou-6,visloc-Taizhou-6-satellite,775729.9584629752,3565085.8133812044,50S,2229,,,
/workspace/repos/datasets/train_thumbnails/Taizhou-6/patch__32_189148178296186__119_92760924092191__32_18794655196834__119_92881086541756__b078d824a29a4f26a665170a4eeed5bb.jpg,32.189148178296186,119.92760924092192,32.18794655196834,119.92881086541756,119.92821005316974,32.188547365132266,448,448,Taizhou-6,visloc-Taizhou-6-satellite,776069.9524947158,3565095.0721618417,50S,2232,,,
/workspace/repos/datasets/train_thumbnails/Taizhou-6/patch__32_189148178296186__119_93001248991322__32_18794655196834__119_93121411440889__078cd113795c4ea2bb81e527b5e951bc.jpg,32.189148178296186,119.93001248991322,32.18794655196834,119.93121411440887,119.93061330216103,32.188547365132266,448,448,Taizhou-6,visloc-Taizhou-6-satellite,776296.6154468318,3565101.251036946,50S,2234,,,
/workspace/repos/datasets/train_thumbnails/Taizhou-6/patch__32_189148178296186__119_93361736340022__32_18794655196834__119_93481898789587__6379f8fd435d4fc2b12e114be45265b5.jpg,32.189148178296186,119.93361736340022,32.18794655196834,119.93481898789588,119.93421817564804,32.188547365132266,448,448,Taizhou-6,visloc-Taizhou-6-satellite,776636.610271878,3565110.528881712,50S,2237,,,
/workspace/repos/datasets/train_thumbnails/Taizhou-6/patch__32_189148178296186__119_93602061239153__32_18794655196834__119_9372222368872__acb603b5ba584ac8940e87246415f624.jpg,32.189148178296186,119.93602061239152,32.18794655196834,119.9372222368872,119.93662142463936,32.188547365132266,448,448,Taizhou-6,visloc-Taizhou-6-satellite,776863.273753404,3565116.720466348,50S,2239,,,
/workspace/repos/datasets/train_thumbnails/Taizhou-6/patch__32_189148178296186__119_93962548587852__32_18794655196834__119_94082711037417__ad9a608abacd4243b52bec1c72f92402.jpg,32.189148178296186,119.93962548587852,32.18794655196834,119.94082711037416,119.94022629812636,32.188547365132266,448,448,Taizhou-6,visloc-Taizhou-6-satellite,777203.2693733769,3565126.0173755824,50S,2242,,,
/workspace/repos/datasets/train_thumbnails/Taizhou-6/patch__32_189148178296186__119_94202873486984__32_18794655196834__119_9432303593655__3a6c066588314496b385a40964f25aba.jpg,32.189148178296186,119.94202873486984,32.18794655196834,119.9432303593655,119.94262954711766,32.188547365132266,448,448,Taizhou-6,visloc-Taizhou-6-satellite,777429.9333853954,3565132.2216699775,50S,2244,,,
/workspace/repos/datasets/train_thumbnails/Taizhou-6/patch__32_18794655196834__119_9216011184436__32_18674492564049__119_92280274293925__e9a4196cf2c14fac8a86896305fc5b9f.jpg,32.18794655196834,119.9216011184436,32.18674492564049,119.92280274293924,119.92220193069144,32.18734573880441,448,448,Taizhou-6,visloc-Taizhou-6-satellite,775506.9200048873,3564946.3765689004,50S,2268,,,
/workspace/repos/datasets/train_thumbnails/Taizhou-6/patch__32_18794655196834__119_92400436743492__32_18674492564049__119_92520599193058__72b105e87d3d4a85908c4c01d77ce53e.jpg,32.18794655196834,119.92400436743492,32.18674492564049,119.92520599193058,119.92460517968274,32.18734573880441,448,448,Taizhou-6,visloc-Taizhou-6-satellite,775733.585417676,3564952.5426105647,50S,2270,,,
/workspace/repos/datasets/train_thumbnails/Taizhou-6/patch__32_18794655196834__119_92760924092191__32_18674492564049__119_92881086541756__c6821545c0364c0183a23256a5a01f33.jpg,32.18794655196834,119.92760924092192,32.18674492564049,119.92881086541756,119.92821005316974,32.18734573880441,448,448,Taizhou-6,visloc-Taizhou-6-satellite,776073.5839329564,3564961.8012048104,50S,2273,,,
/workspace/repos/datasets/train_thumbnails/Taizhou-6/patch__32_18794655196834__119_93001248991322__32_18674492564049__119_93121411440889__1bde2b5b761b4676a663daf2b1690ae9.jpg,32.18794655196834,119.93001248991322,32.18674492564049,119.93121411440887,119.93061330216103,32.18734573880441,448,448,Taizhou-6,visloc-Taizhou-6-satellite,776300.2498741259,3564967.9799555265,50S,2275,,,
/workspace/repos/datasets/train_thumbnails/Taizhou-6/patch__32_18794655196834__119_93361736340022__32_18674492564049__119_93481898789587__cc4730d55ed54fe9a04dbde967c614e3.jpg,32.18794655196834,119.93361736340022,32.18674492564049,119.93481898789588,119.93421817564804,32.18734573880441,448,448,Taizhou-6,visloc-Taizhou-6-satellite,776640.2491827917,3564977.2576135183,50S,2278,,,
/workspace/repos/datasets/train_thumbnails/Taizhou-6/patch__32_18794655196834__119_93602061239153__32_18674492564049__119_9372222368872__80e232d81c0b4b03b6913e9a232ba91d.jpg,32.18794655196834,119.93602061239152,32.18674492564049,119.9372222368872,119.93662142463936,32.18734573880441,448,448,Taizhou-6,visloc-Taizhou-6-satellite,776866.9156534246,3564983.4490735116,50S,2280,,,
/workspace/repos/datasets/train_thumbnails/Taizhou-6/patch__32_18794655196834__119_93962548587852__32_18674492564049__119_94082711037417__125f6c695216447cb1d91d12eb747d4b.jpg,32.18794655196834,119.93962548587852,32.18674492564049,119.94082711037416,119.94022629812636,32.18734573880441,448,448,Taizhou-6,visloc-Taizhou-6-satellite,777206.9157570971,3564992.7457955903,50S,2283,,,
/workspace/repos/datasets/train_thumbnails/Taizhou-6/patch__32_18794655196834__119_94202873486984__32_18674492564049__119_9432303593655__7db1f18fb4f14f7fa47fe1b7c713edc5.jpg,32.18794655196834,119.94202873486984,32.18674492564049,119.9432303593655,119.94262954711766,32.18734573880441,448,448,Taizhou-6,visloc-Taizhou-6-satellite,777433.5827582758,3564998.9499650886,50S,2285,,,
/workspace/repos/datasets/train_thumbnails/Taizhou-6/patch__32_18674492564049__119_9216011184436__32_18554329931264__119_92280274293925__db18f964610f47509fff196e86816049.jpg,32.18674492564049,119.9216011184436,32.18554329931264,119.92280274293924,119.92220193069144,32.18614411247657,448,448,Taizhou-6,visloc-Taizhou-6-satellite,775510.5438493316,3564813.1059411564,50S,2309,,,
/workspace/repos/datasets/train_thumbnails/Taizhou-6/patch__32_18674492564049__119_92520599193058__32_18554329931264__119_92640761642625__3c64d4e19480487f83c4f2303c5dc63f.jpg,32.18674492564049,119.92520599193058,32.18554329931264,119.92640761642625,119.92580680417842,32.18614411247657,448,448,Taizhou-6,visloc-Taizhou-6-satellite,775850.546531072,3564822.356723743,50S,2312,,,
/workspace/repos/datasets/train_thumbnails/Taizhou-6/patch__32_18674492564049__119_92760924092191__32_18554329931264__119_92881086541756__445674854c8348f5b535f80ad273d0d1.jpg,32.18674492564049,119.92760924092192,32.18554329931264,119.92881086541756,119.92821005316974,32.18614411247657,448,448,Taizhou-6,visloc-Taizhou-6-satellite,776077.2152496915,3564828.5302665136,50S,2314,,,
/workspace/repos/datasets/train_thumbnails/Taizhou-6/patch__32_18674492564049__119_93121411440889__32_18554329931264__119_93241573890455__8165b5ace03f4a09b632ae569d453777.jpg,32.18674492564049,119.93121411440887,32.18554329931264,119.93241573890457,119.93181492665671,32.18614411247657,448,448,Taizhou-6,visloc-Taizhou-6-satellite,776417.2187242452,3564837.8001123294,50S,2317,,,
/workspace/repos/datasets/train_thumbnails/Taizhou-6/patch__32_18674492564049__119_93361736340022__32_18554329931264__119_93481898789587__74d29eaf4c274d07b994f11f7f0dd747.jpg,32.18674492564049,119.93361736340022,32.18554329931264,119.93481898789588,119.93421817564804,32.18614411247657,448,448,Taizhou-6,visloc-Taizhou-6-satellite,776643.8879719507,3564843.9863640326,50S,2319,,,
/workspace/repos/datasets/train_thumbnails/Taizhou-6/patch__32_18674492564049__119_9372222368872__32_18554329931264__119_93842386138286__64f5355f3394401cb04dcf9f49e132b9.jpg,32.18674492564049,119.9372222368872,32.18554329931264,119.93842386138286,119.93782304913503,32.18614411247657,448,448,Taizhou-6,visloc-Taizhou-6-satellite,776983.8922409416,3564853.2752734167,50S,2322,,,
/workspace/repos/datasets/train_thumbnails/Taizhou-6/patch__32_18674492564049__119_93962548587852__32_18554329931264__119_94082711037417__148992e82d9e41d8b299006c2ed4f9b8.jpg,32.18674492564049,119.93962548587852,32.18554329931264,119.94082711037416,119.94022629812636,32.18614411247657,448,448,Taizhou-6,visloc-Taizhou-6-satellite,777210.5620188132,3564859.4742342792,50S,2324,,,
/workspace/repos/datasets/train_thumbnails/Taizhou-6/patch__32_18674492564049__119_9432303593655__32_18554329931264__119_94443198386116__3e94bd6d650f4f28865b743102fb4e04.jpg,32.18674492564049,119.9432303593655,32.18554329931264,119.94443198386116,119.94383117161334,32.18614411247657,448,448,Taizhou-6,visloc-Taizhou-6-satellite,777550.5670838654,3564868.7822075724,50S,2327,,,
/workspace/repos/datasets/train_thumbnails/Taizhou-6/patch__32_18554329931264__119_9216011184436__32_18434167298479__119_92280274293925__90c3e6693544448387e5326730015731.jpg,32.18554329931264,119.9216011184436,32.18434167298479,119.92280274293924,119.92220193069144,32.184942486148714,448,448,Taizhou-6,visloc-Taizhou-6-satellite,775514.1675725181,3564679.8353321683,50S,2350,,,
/workspace/repos/datasets/train_thumbnails/Taizhou-6/patch__32_18554329931264__119_92520599193058__32_18434167298479__119_92640761642625__b2bee097855741d99fc62107dee2931d.jpg,32.18554329931264,119.92520599193058,32.18434167298479,119.92640761642625,119.92580680417842,32.184942486148714,448,448,Taizhou-6,visloc-Taizhou-6-satellite,775854.1747374675,3564689.0859284834,50S,2353,,,
/workspace/repos/datasets/train_thumbnails/Taizhou-6/patch__32_18554329931264__119_92760924092191__32_18434167298479__119_92881086541756__a70f059c388a44288bf5b09e6d722f55.jpg,32.18554329931264,119.92760924092192,32.18434167298479,119.92881086541756,119.92821005316974,32.184942486148714,448,448,Taizhou-6,visloc-Taizhou-6-satellite,776080.8464449196,3564695.2593469457,50S,2355,,,
/workspace/repos/datasets/train_thumbnails/Taizhou-6/patch__32_18554329931264__119_93121411440889__32_18434167298479__119_93241573890455__24dc09a9fbff4bbda81bab1e1fbda1f4.jpg,32.18554329931264,119.93121411440887,32.18434167298479,119.93241573890457,119.93181492665671,32.184942486148714,448,448,Taizhou-6,visloc-Taizhou-6-satellite,776420.8544027621,3564704.5290061077,50S,2358,,,
/workspace/repos/datasets/train_thumbnails/Taizhou-6/patch__32_18554329931264__119_93361736340022__32_18434167298479__119_93481898789587__4939dd4aaf1942fc80befc4bbbe947cc.jpg,32.18554329931264,119.93361736340022,32.18434167298479,119.93481898789588,119.93421817564804,32.184942486148714,448,448,Taizhou-6,visloc-Taizhou-6-satellite,776647.5266393533,3564710.7151332484,50S,2360,,,
/workspace/repos/datasets/train_thumbnails/Taizhou-6/patch__32_18554329931264__119_9372222368872__32_18434167298479__119_93842386138286__62fb61b2dd05459892061908a90953a8.jpg,32.18554329931264,119.9372222368872,32.18434167298479,119.93842386138286,119.93782304913503,32.184942486148714,448,448,Taizhou-6,visloc-Taizhou-6-satellite,776987.535391713,3564720.0038555977,50S,2363,,,
/workspace/repos/datasets/train_thumbnails/Taizhou-6/patch__32_18554329931264__119_93962548587852__32_18434167298479__119_94082711037417__fa8f3ec378b8474d9f85b80b6f37994b.jpg,32.18554329931264,119.93962548587852,32.18434167298479,119.94082711037416,119.94022629812636,32.184942486148714,448,448,Taizhou-6,visloc-Taizhou-6-satellite,777214.2081585238,3564726.202691642,50S,2365,,,
/workspace/repos/datasets/train_thumbnails/Taizhou-6/patch__32_18554329931264__119_9432303593655__32_18434167298479__119_94443198386116__1f920409da9b4122af52428aead73e4a.jpg,32.18554329931264,119.9432303593655,32.18434167298479,119.94443198386116,119.94383117161334,32.184942486148714,448,448,Taizhou-6,visloc-Taizhou-6-satellite,777554.2177070249,3564735.510477518,50S,2368,,,
/workspace/repos/datasets/train_thumbnails/Taizhou-6/patch__32_18434167298479__119_92280274293925__32_183140046656945__119_92400436743492__c353414a26794fb888320088b6a952ba.jpg,32.18434167298479,119.92280274293924,32.183140046656945,119.92400436743492,119.9234035551871,32.18374085982087,448,448,Taizhou-6,visloc-Taizhou-6-satellite,775631.128337642,3564549.646941134,50S,2392,,,
/workspace/repos/datasets/train_thumbnails/Taizhou-6/patch__32_18434167298479__119_92520599193058__32_183140046656945__119_92640761642625__fd0bb8b44a174f3d88628244c57ef013.jpg,32.18434167298479,119.92520599193058,32.183140046656945,119.92640761642625,119.92580680417842,32.18374085982087,448,448,Taizhou-6,visloc-Taizhou-6-satellite,775857.802822454,3564555.815151971,50S,2394,,,
/workspace/repos/datasets/train_thumbnails/Taizhou-6/patch__32_18434167298479__119_92881086541756__32_183140046656945__119_93001248991322__7ee5d757188f442a92113b7841619553.jpg,32.18434167298479,119.92881086541756,32.183140046656945,119.93001248991322,119.9294116776654,32.18374085982087,448,448,Taizhou-6,visloc-Taizhou-6-satellite,776197.8149460516,3564565.0769994366,50S,2397,,,
/workspace/repos/datasets/train_thumbnails/Taizhou-6/patch__32_18434167298479__119_93121411440889__32_183140046656945__119_93241573890455__a398fc4c18ed4da7a16dd5f5b390ea53.jpg,32.18434167298479,119.93121411440887,32.183140046656945,119.93241573890457,119.93181492665671,32.18374085982087,448,448,Taizhou-6,visloc-Taizhou-6-satellite,776424.4899596204,3564571.2579186065,50S,2399,,,
/workspace/repos/datasets/train_thumbnails/Taizhou-6/patch__32_18434167298479__119_93481898789587__32_183140046656945__119_93602061239153__af8bf3c8640243dc8aeda80ff938b8bc.jpg,32.18434167298479,119.93481898789588,32.183140046656945,119.93602061239152,119.9354198001437,32.18374085982087,448,448,Taizhou-6,visloc-Taizhou-6-satellite,776764.5028771679,3564580.5388287413,50S,2402,,,
/workspace/repos/datasets/train_thumbnails/Taizhou-6/patch__32_18434167298479__119_9372222368872__32_183140046656945__119_93842386138286__28333b824c0b445ea0fc9c870500dc38.jpg,32.18434167298479,119.9372222368872,32.183140046656945,119.93842386138286,119.93782304913503,32.18374085982087,448,448,Taizhou-6,visloc-Taizhou-6-satellite,776991.1784205767,3564586.7324564704,50S,2404,,,
/workspace/repos/datasets/train_thumbnails/Taizhou-6/patch__32_18434167298479__119_94082711037417__32_183140046656945__119_94202873486984__3cffb1ba92724cc18710f78124b0677c.jpg,32.18434167298479,119.94082711037416,32.183140046656945,119.94202873486984,119.941427922622,32.18374085982087,448,448,Taizhou-6,visloc-Taizhou-6-satellite,777331.1921336935,3564596.0324296136,50S,2407,,,
/workspace/repos/datasets/train_thumbnails/Taizhou-6/patch__32_18434167298479__119_9432303593655__32_183140046656945__119_94443198386116__729faebf29564b68a2b8825bb3c80fd2.jpg,32.18434167298479,119.9432303593655,32.183140046656945,119.94443198386116,119.94383117161334,32.18374085982087,448,448,Taizhou-6,visloc-Taizhou-6-satellite,777557.8682080272,3564602.238766129,50S,2409,,,
/workspace/repos/datasets/train_thumbnails/Taizhou-6/patch__32_183140046656945__119_92280274293925__32_1819384203291__119_92400436743492__18aceaa646344caebe7e660a723ad2ca.jpg,32.183140046656945,119.92280274293924,32.1819384203291,119.92400436743492,119.9234035551871,32.18253923349302,448,448,Taizhou-6,visloc-Taizhou-6-satellite,775634.7533126061,3564416.3763075876,50S,2433,,,
/workspace/repos/datasets/train_thumbnails/Taizhou-6/patch__32_183140046656945__119_92520599193058__32_1819384203291__119_92640761642625__b991feb85735400d8d7eb0cd4d415464.jpg,32.183140046656945,119.92520599193058,32.1819384203291,119.92640761642625,119.92580680417842,32.18253923349302,448,448,Taizhou-6,visloc-Taizhou-6-satellite,775861.4307860301,3564422.544394197,50S,2435,,,
